Time,wy,iu,il,ia,ib,ic,iu_ref,il_ref,ia_ref,ib_ref,ic_ref,vc_ua,vc_ub,vc_uc,vc_la,vc_lb,vc_lc,ie1,ie2,ie1_ref,ie2_ref,vo
0.935655942657109,-314.159265358979,1.97444608904992,-1.97444608904989,-0.558857000554911,-2.79990736294591,3.35876436350079,1.97431771296548,-1.97431771296548,-0.74848208761452,-2.67532137125987,3.42380345887439,661.040196034531,667.582222910115,672.751451536996,675.729642900109,670.948415094662,667.492858272211,-0.0891026559623615,-0.312593709219582,-0.051502012880519,-0.372286384925246,9.65072413387221
0.935822637106184,-314.159265358979,1.97431771505712,-1.9743177150574,-0.744182630153833,-2.67769464111206,3.42187727126617,1.97418990250672,-1.97418990250672,-0.931748562979221,-2.5455844118249,3.47733297480412,661.04636101156,668.164856993033,672.386052762262,675.689170228722,670.788684614368,667.472470542332,-0.0515025537632899,-0.372285482156902,-0.0833511082455516,-0.35639338940382,8.25766086791255
0.935989331555259,-314.159265358979,1.97418990459267,-1.97418990459265,-0.927468506892626,-2.54814254439575,3.47561105128836,1.97406238661846,-1.97406238661846,-1.11246118029997,-2.40887018246198,3.52133136276195,661.047507223552,668.753330869907,672.022287434666,675.590259079838,670.653192319726,667.484960634572,-0.0833506377725086,-0.356393585518673,-0.113334974739701,-0.370550416409969,8.00962201132848
0.936156026004334,-314.159265358979,1.97406238869217,-1.97406238869189,-1.10821225692363,-2.41160616608761,3.51981842301096,1.97393549664813,-1.97393549664813,-1.29012461885458,-2.26555340737025,3.55567802622484,661.044496800416,669.361860114614,671.652355396949,675.426264175803,670.547783687231,667.520930386077,-0.113334528423799,-0.370550174895023,-0.129343341570348,-0.426037508994341,8.13934486736733
0.936322720453409,-314.159265358979,1.97393549871408,-1.97393549871389,-1.28591847419189,-2.26845974290972,3.55437821710141,1.97381145651408,-1.97381145651408,-1.46425191550778,-2.11602690786775,3.58027882337553,661.037723645115,669.986988192827,671.297345687377,675.181715726844,670.468568730635,667.581228689412,-0.129343096594925,-0.426036662058223,-0.131014816462994,-0.502729585394263,9.02330636076091
0.936489414902484,-314.159265358979,1.97381145853223,-1.97381145853229,-1.4601000783089,-2.11909562925726,3.57919570756621,1.97369233866255,-1.97369233866255,-1.63436579944332,-1.96070052569551,3.59506632513882,661.027836145038,670.622523488203,670.974211649031,674.847452613406,670.410859934321,667.668927840849,-0.131014779469318,-0.502728423149057,-0.127828893251717,-0.567826077342033,9.81311517361021
0.936656109351559,-314.159265358979,1.9736923406023,-1.97369234060231,-1.63027964960551,-1.96392322178322,3.59420287138873,1.97357891737109,-1.97357891737109,-1.80000000033014,-1.79999999966984,3.59999999999998,661.014672105909,671.260788895904,670.686620262572,674.426472804405,670.370918107402,667.790518235967,-0.127828927090341,-0.567825077113632,-0.110975285526365,-0.626432929188013,10.4366661174477
0.936822803800633,-314.159265358979,1.97357891921923,-1.97357891921868,-1.79599073770634,-1.80336783726984,3.59935857497564,1.97347095532915,-1.97347095532915,-1.96070052633695,-1.63436579876185,3.5950663250988,660.998178378144,671.894682894723,670.43194152745,673.929462218889,670.345261906278,667.948772989284,-0.110975519427807,-0.626432017488988,0.00663243228336796,-0.65884056687355,10.5432519879265
0.936989498249708,-314.159265358979,1.97347095708441,-1.97347095708464,-1.95677914003679,-1.63786954686499,3.594648686902,1.97336505547278,-1.97336505547278,-2.11602690849222,-1.46425191480262,3.58027882329484,660.973744259536,672.501730403839,670.204111036392,673.399867104697,670.323765826251,668.148998814094,0.00663072420692418,-0.658840032384485,0.104567744769156,-0.654847994446754,10.9429938783835
0.937156192698783,-314.159265358979,1.9733650571956,-1.97336505719578,-2.11220414676324,-1.46788196987927,3.5800861166427,1.97325802419836,-1.97325802419836,-2.26555340797913,-1.29012461812315,3.55567802610227,660.9424845121,673.053851661901,669.990377471335,672.876719597067,670.301471172984,668.391186239186,0.10456631276695,-0.654847988812228,0.15382304508239,-0.623971357941628,10.843682101314
0.937322887147858,-314.159265358979,1.97325802594019,-1.97325802594025,-2.26183974874553,-1.29387103044467,3.55571077919026,1.9731504841922,-1.9731504841922,-2.40887018305599,-1.11246117953978,3.52133136259577,660.905722426077,673.556745952396,669.77925480895,672.359649159973,670.283187748287,668.67435851771,0.153822315036782,-0.623971745611157,0.191910475492477,-0.599193140864372,10.4006313905747
0.937489581596933,-314.159265358979,1.97315048594289,-1.97315048594274,-2.40527580519969,-1.11631368045026,3.5215894856498,1.97304404100056,-1.97304404100056,-2.54558441240403,-0.931748562188104,3.47733297459214,660.864452393823,674.019040926021,669.569333012618,671.840192630558,670.27147566501,668.995414218611,0.191909903892024,-0.59919344241265,0.226939924992621,-0.57102620229125,9.99340016733982
0.937656276046008,-314.159265358979,1.97304404273032,-1.97304404273036,-2.54211916786479,-0.935696592250192,3.47781576011502,1.9729401673401,-1.9729401673401,-2.67532137182335,-0.748482086790815,3.42380345861416,660.819490955655,674.439729878703,669.363596338482,671.316650652881,670.265857219059,669.354678264246,0.226939394388214,-0.571026555770679,0.258559184148908,-0.539058770984411,9.62868993843595
0.937822970495083,-314.159265358979,1.97294016903239,-1.97294016903221,-2.67199475859567,-0.75251482472888,3.42450958332437,1.97283972800759,-1.97283972800759,-2.79772546132585,-0.563164074018063,3.36088953534391,660.772415053732,674.816150869196,669.162880097535,670.791902067822,670.265298820172,669.750620751019,0.258558699982625,-0.539059182743734,0.285575037822127,-0.503316938877106,9.19979433257953
0.937989664944157,-314.159265358979,1.97283972964292,-1.97283972964294,-2.79454659742526,-0.567270466377452,3.36181706380274,1.97274349796904,-1.97274349796904,-2.91246117981017,-0.376302467661398,3.28876364747157,660.72502252216,675.146210590281,668.967916035229,670.268478908096,670.268699596021,670.181422947527,0.285574617867447,-0.503317408905494,0.303386930376291,-0.464651733636856,8.16718387743444
0.938156359393232,-314.159265358979,1.97274349953681,-1.97274349953671,-2.90943877828167,-0.380471259106227,3.28991003738779,1.97265217253757,-1.97265217253757,-3.01921404464684,-0.188409442395145,3.20762348704199,660.678668053017,675.429183578839,668.779802650182,669.746558697208,670.275060488526,670.646231346046,0.303386642316883,-0.46465224986276,0.312977520748973,-0.419720601290464,7.41438210829685
0.938323053842307,-314.159265358979,1.97265217402116,-1.97265217402155,-3.01635638968297,-0.192629206557615,3.20898559624098,1.97256628404793,-1.97256628404793,-3.11769145365335,5.87831577286929e-11,3.11769145359457,660.636002338309,675.666484411071,668.598587924213,669.227166868077,670.283259671029,671.141231564848,0.312977351116656,-0.419721212848323,0.337210118770599,-0.366088822484016,7.06134965393737
0.938489748291382,-314.159265358979,1.97256628543973,-1.97256628543974,-3.11500637788772,-0.00425917074133236,3.11926554862906,1.9724863873306,-1.9724863873306,-3.20762348709639,0.188409442514813,3.01921404458158,660.598541049422,675.854534646315,668.423254850377,668.719963840906,670.2917568652,671.661113186199,0.337209734215419,-0.366089565568802,0.349903780966997,-0.311473941430449,7.81620409195659
0.938656442740457,-314.159265358979,1.97248638862718,-1.97248638862729,-3.2051183501349,0.184122539168223,3.0209958109668,1.97241302980515,-1.97241302980515,-3.28876364752307,0.376302467787324,2.91246117973574,660.57373766575,675.989930909082,668.253433462695,668.231498630272,670.298531314933,672.197922751211,0.34990356269575,-0.311474704092303,0.346745802089572,-0.26202985458076,8.13959501041728
0.938823137189532,-314.159265358979,1.97241303100411,-1.97241303100355,-3.28644531577223,0.371999581998023,2.91444573377365,1.97234646863986,-1.97234646863986,-3.36088953539333,0.563164074154265,2.79772546123907,660.564804948403,676.077204884611,668.091613367126,667.755551553356,670.302426944361,672.749038697369,0.346745814261829,-0.262030546974854,0.348872231319547,-0.216928269714117,8.79104064400412
0.938989831638606,-314.159265358979,1.97234646972391,-1.97234646972397,-3.35876436323917,0.558856999833805,2.79990736340542,1.97228699467278,-1.97228699467278,-3.42380345866164,0.748482086941086,2.67532137172055,660.574164523384,676.117657612099,667.940195574588,667.290496794478,670.302148478089,673.310949808454,0.348872166569984,-0.216928903441768,0.314902434125543,-0.19675581716001,10.8541814610916
0.939156526087681,-314.159265358979,1.97228699563655,-1.97228699563681,-3.42187727105339,0.744182629480609,2.67769464157304,1.97223434495635,-1.97223434495635,-3.4773329746371,0.931748562355919,2.54558441228118,660.61286201206,676.117768034987,667.803497877897,666.823807462189,670.294530403267,673.878792438452,0.314902896716344,-0.1967560909266,0.291113968938589,-0.159291759133339,12.2478896141169
0.939323220536756,-314.159265358979,1.97223434581135,-1.97223434581106,-3.47561105112103,0.927468506268986,2.54814254485175,1.97218822940985,-1.97218822940985,-3.52133136263696,1.11246117972822,2.40887018290874,660.674771191449,676.08389644098,667.682553654721,666.351656299655,670.279001592558,674.454476907371,0.291114286036366,-0.15929228757149,0.294263809919357,-0.0853249281644821,12.6283538689273
0.939489914985831,-314.159265358979,1.97218823016264,-1.97218823016267,-3.51981842288577,1.10821225635163,2.41160616653416,1.97214933343788,-1.97214933343788,-3.55567802613774,1.29012461833479,2.26555340780294,660.758024398553,676.005670726956,667.57099240548,665.899805426533,670.256059377191,675.029847360256,0.294263735618096,-0.0853259937340244,0.286019898951054,-0.0146295484737493,12.91080941744
0.939656609434906,-314.159265358979,1.9721493340663,-1.97214933406617,-3.55437821701416,1.28591847367178,2.26845974334226,1.97211796264453,-1.97211796264453,-3.58027882332195,1.4642519150395,2.11602690828244,660.872371508732,675.878512945314,667.465932188652,665.480691085011,670.224472655007,675.592559795663,0.286019990858534,-0.0146305734237414,0.272113816812634,0.0370235547889024,13.4282997080997
0.939823303883981,-314.159265358979,1.97211796315593,-1.9721179631558,-3.57919570751242,1.4601000778403,2.11909562967199,1.97209355758077,-1.97209355758077,-3.59506632511427,1.63436579902536,1.96070052608891,661.021646403075,675.707214778747,667.370503129457,665.086939053937,670.183531196346,676.139325865904,0.272113992279673,0.0370228012799177,0.25536594633013,0.108663940802217,13.3797387148085
0.939989998333056,-314.159265358979,1.97209355797245,-1.97209355797234,-3.59420287136396,1.63027964918741,1.96392322217645,1.97207580216247,-1.97207580216247,-3.59999999999998,1.79999999996067,1.80000000003931,661.203275836184,675.49486458475,667.284589935077,664.719197212836,670.13366752975,676.667880432574,0.255366164678378,0.108662890164909,0.248553576879203,0.185438140295446,12.4769990408282
0.94015669278213,-314.159265358979,1.97207580244643,-1.9720758024462,-3.5993585749757,1.79599073733633,1.80336783763914,1.97206494171537,-1.97206494171537,-3.59506632511897,1.96070052601359,1.63436579910539,661.418604505202,675.240689777605,667.20642187039,664.385856846434,670.076845174218,677.168867407609,0.248553651646946,0.185437007666121,0.237835286185145,0.25970917660743,11.4405699567312
0.940323387231205,-314.159265358979,1.97206494188604,-1.97206494188623,-3.59464868692194,1.95677913971337,1.63786954720877,1.97206081330439,-1.97206081330439,-3.58027882333102,2.11602690821221,1.4642519151188,661.672079433359,674.944468365036,667.13608958077,664.089693628674,670.013597564509,677.635581481335,0.237835418696791,0.259708073105712,0.238959645852447,0.297218658030033,10.9399439614622
0.94049008168028,-314.159265358979,1.97206081337147,-1.97206081337141,-3.58008611667851,2.11220414648295,1.46788197019551,1.97206207880875,-1.97206207880875,-3.55567802615053,2.2655534077394,1.29012461841113,661.968022411363,674.605121180517,667.076710605029,663.82510964964,669.944994957954,678.067385305384,0.238959606327842,0.297218084589173,0.275528281927109,0.248331557959318,11.7171633488508
0.940656776129355,-314.159265358979,1.97206207878107,-1.97206207878097,-3.55571077923821,2.26183974850553,1.29387103073257,1.97206590669149,-1.97206590669149,-3.52133136265249,2.40887018285324,1.11246117979924,662.310484704493,674.209788199906,667.035768696005,663.577849119023,669.872517852782,678.479932741268,0.275527724266001,0.248332243578741,0.304940572008491,0.185494788922369,12.6616494878514
0.94082347057843,-314.159265358979,1.97206590662461,-1.97206590662451,-3.52158948570628,2.40527580499658,1.1163136807096,1.97206995816658,-1.97206995816658,-3.47733297465406,2.54558441223486,0.931748562419194,662.693272714158,673.752670348905,667.016127245482,663.33559624286,669.795979273479,678.892578057181,0.304940115380339,0.185495683181738,0.353835524991155,0.157479668036103,14.2603577651892
0.940990165027505,-314.159265358979,1.97206995809029,-1.97206995809026,-3.47781576017662,2.54211916769526,0.935696592481336,1.97207515177009,-1.97207515177009,-3.42380345867838,2.67532137168428,0.748482086994099,663.113169222406,673.231338904684,667.013035890613,663.108533471967,669.717249458903,679.300242631214,0.353834780766624,0.15748005948089,0.41249874047935,0.155631938017905,15.8575203080655
0.941156859476579,-314.159265358979,1.9720751516831,-1.97207515168315,-3.42450958338827,2.67199475845634,0.752514824931979,1.97208371206848,-1.97208371206848,-3.36088953540792,2.79772546121345,0.563164074194462,663.57846275609,672.639891545536,667.020739012396,662.914511613148,669.638061278276,679.687746601601,0.412497848738744,0.155631949734536,0.472422126680613,0.174107718281448,16.998092835984
0.941323553925654,-314.159265358979,1.97208371192639,-1.97208371192624,-3.36181706386644,2.79454659731248,0.567270466553816,1.97209694380177,-1.97209694380177,-3.28876364753322,2.91246117972108,0.376302467812141,664.094565681452,671.978608018593,667.035029775944,662.762927070266,669.56049373664,680.042619096086,0.472421210822384,0.174107433142555,0.419511960819364,0.222920374013484,16.844878971331
0.941490248374729,-314.159265358979,1.97209694358393,-1.97209694358371,-3.28991003744928,2.90943877819212,0.38047125925694,1.97211198762806,-1.97211198762806,-3.20762348709952,3.01921404457782,0.188409442521694,664.662495875341,671.287726238723,667.052131849504,662.640897752371,669.479923357081,680.351778157392,0.419512688216362,0.222919643700054,0.321021530777216,0.270555805414915,15.7779432386609
0.941656942823804,-314.159265358979,1.97211198737627,-1.97211198737641,-3.20898559629793,3.01635638961369,0.192629206684375,1.9721242411185,-1.9721242411185,-3.11769145364658,3.11769145360134,4.52363116327831e-11,665.262659805607,670.614901422759,667.069422971214,662.527117859435,669.399181501735,680.604645306742,0.321022929496254,0.27055508756093,0.275826660916209,0.314783880487084,15.5503645876905
0.941823637272879,-314.159265358979,1.97212424091523,-1.97212424091522,-3.1192655486807,3.11500637783519,0.00425917084549293,1.97213443178912,-1.97213443178912,-3.019214044627,3.20762348705853,-0.188409442431525,665.886707171179,669.957134260871,667.086347746765,662.424164980163,669.325038078144,680.798106417127,0.275827290286193,0.314783207807195,0.259074214845896,0.434355199337006,15.2388425829818
