0.2496,0.481893024
0.24965,0.482794302
0.2497,0.483633101
0.24975,0.484419187
0.2498,0.48514934
0.24985,0.485819904
0.2499,0.48643114
0.24995,0.48698402
0.25,0.487478463
0.25005,0.487914089
0.2501,0.488290846
0.25015,0.488608856
0.2502,0.488868205
0.25025,0.48906897
0.2503,0.489228984
0.25035,0.489301539
0.2504,0.489320282
0.25045,0.48928658
0.2505,0.489199303
0.25055,0.489053532
0.2506,0.48884963
0.25065,0.48858957
0.2507,0.488273907
0.25075,0.487902634
0.2508,0.487476161
0.25085,0.486995145
0.2509,0.48646017
0.25095,0.485871779
0.251,0.485230568
0.25105,0.484537183
0.2511,0.48379229
0.25115,0.482996575
0.2512,0.482150748
0.25125,0.481255544
0.2513,0.480311721
0.25135,0.479320056
0.2514,0.478281347
0.25145,0.477196409
0.2515,0.476066076
0.25155,0.474891199
0.2516,0.473672641
0.25165,0.472411282
0.2517,0.471108014
0.25175,0.469763739
0.2518,0.468379373
0.25185,0.466955838
0.2519,0.465494066
0.25195,0.463994995
0.252,0.462459571
0.25205,0.460888744
0.2521,0.459283468
0.25215,0.457644699
0.2522,0.455973396
0.25225,0.45427052
0.2523,0.45253703
0.25235,0.408940717
0.2524,0.397373666
0.25245,0.415524689
0.2525,0.423737919
0.25255,0.42089992
0.2526,0.417974234
0.25265,0.41821264
0.2527,0.573925704
0.25275,0.617000921
0.2528,0.552176741
0.25285,0.526868778
0.2529,0.541836446
0.25295,0.554244266
0.253,0.553986615
0.25305,0.551722203
0.2531,0.552739472
0.25315,0.554897485
0.2532,0.556189895
0.25325,0.556889029
0.2533,0.557646697
0.25335,0.558491524
0.2534,0.55923164
0.25345,0.559827965
0.2535,0.56033214
0.25355,0.560763395
0.2536,0.561108928
0.25365,0.561361296
0.2537,0.561523542
0.25375,0.561598576
0.2538,0.561586224
0.25385,0.561486048
0.2539,0.561298594
0.25395,0.561024692
0.254,0.560664998
0.25405,0.560220142
0.2541,0.559690889
0.25415,0.5590781
0.2542,0.55838269
0.25425,0.557605624
0.2543,0.556747926
0.25435,0.555810685
0.2544,0.554795044
0.25445,0.553702199
0.2545,0.552533394
0.25455,0.551289923
0.2546,0.549973124
0.25465,0.548584378
0.2547,0.547125107
0.25475,0.545596768
0.2548,0.544000854
0.25485,0.542338889
0.2549,0.540612426
0.25495,0.538823044
0.255,0.536972345
0.25505,0.535061953
0.2551,0.533093509
0.25515,0.531068668
0.2552,0.528989102
0.25525,0.388300245
0.2553,0.349832779
0.25535,0.407736364
0.2554,0.432991587
0.25545,0.422720835
0.2555,0.412257927
0.25555,0.41195567
0.2556,0.477062547
0.25565,0.496368725
0.2557,0.471312449
0.25575,0.461180818
0.2558,0.467539846
0.25585,0.47356975
0.2559,0.474565738
0.25595,0.474439871
0.256,0.475506042
0.25605,0.477098949
0.2561,0.478382231
0.25615,0.479386827
0.2562,0.480369857
0.25625,0.481368846
0.2563,0.482312513
0.25635,0.483177203
0.2564,0.483980268
0.25645,0.484731185
0.2565,0.485425836
0.25655,0.486060558
0.2566,0.486635923
0.25665,0.487152972
0.2567,0.487611563
0.25675,0.488011316
0.2568,0.488352226
0.25685,0.488634448
0.2569,0.488858086
0.25695,0.489023237
0.257,0.489122478
0.25705,0.489181625
0.2571,0.489171315
0.25715,0.489101097
0.2572,0.48897704
0.25725,0.488797011
0.2573,0.488559439
0.25735,0.488265321
0.2574,0.487915738
0.25745,0.487511043
0.2575,0.487051546
0.25755,0.486537804
0.2576,0.485970449
0.25765,0.485350078
0.2577,0.484677298
0.25775,0.483952759
0.2578,0.483177145
0.25785,0.482351158
0.2579,0.481475523
0.25795,0.480550987
0.258,0.479578322
0.25805,0.478558315
0.2581,0.477491777
0.25815,0.476379534
0.2582,0.475222428
0.25825,0.474021319
0.2583,0.47277708
0.25835,0.471490598
0.2584,0.470162772
0.25845,0.46879451
0.2585,0.467386733
0.25855,0.465940369
0.2586,0.464456354
0.25865,0.462935629
0.2587,0.461379143
0.25875,0.459787848
0.2588,0.458162699
0.25885,0.456504654
0.2589,0.454814672
0.25895,0.453093714
0.259,0.451342737
0.25905,0.408756893
0.2591,0.397337574
0.25915,0.414891502
0.2592,0.42300654
0.25925,0.420363165
0.2593,0.417479291
0.25935,0.571245129
0.2594,0.615356817
0.25945,0.552136866
0.2595,0.526308541
0.25955,0.540403003
0.2596,0.552904008
0.25965,0.553062915
0.2597,0.550875969
0.25975,0.551778383
0.2598,0.553914961
0.25985,0.555275105
0.2599,0.556024615
0.25995,0.556798295
0.26,0.557659791
0.26005,0.558428922
0.2601,0.559056313
0.26015,0.559587987
0.2602,0.560045799
0.26025,0.560419183
0.2603,0.560700109
0.26035,0.560890771
0.2604,0.560994127
0.26045,0.561010257
0.2605,0.560938712
0.26055,0.560779923
0.2606,0.560534681
0.26065,0.560203644
0.2607,0.559787427
0.26075,0.559286761
0.2608,0.558702483
0.26085,0.558035485
0.2609,0.557286709
0.26095,0.556457159
0.261,0.555547901
0.26105,0.554560057
0.2611,0.553494801
0.26115,0.552353357
0.2612,0.551137001
0.26125,0.549847051
0.2613,0.548484871
0.26135,0.547051865
0.2614,0.545549473
0.26145,0.543979172
0.2615,0.542342472
0.26155,0.540640911
0.2616,0.538876053
0.26165,0.53704949
0.2617,0.535162833
0.26175,0.53321771
0.2618,0.53121577
0.26185,0.529158671
0.2619,0.388347997
0.26195,0.349693098
0.262,0.407442277
0.26205,0.432882988
0.2621,0.42281701
0.26215,0.412351076
0.2622,0.411971423
0.26225,0.476524664
0.2623,0.495779618
0.26235,0.471065137
0.2624,0.460992036
0.26245,0.467246704
0.2625,0.473258045
0.26255,0.474308578
0.2626,0.474218124
0.26265,0.475290418
0.2627,0.476891247
0.26275,0.478193073
0.2628,0.479217571
0.26285,0.480217286
0.2629,0.481232104
0.26295,0.482192634
0.263,0.483074722
0.26305,0.483895011
0.2631,0.484663027
0.26315,0.485374871
0.2632,0.486026882
0.26325,0.486619548
0.2633,0.487153885
0.26335,0.487629762
0.2634,0.488046793
0.26345,0.488404955
0.2635,0.488704389
0.26355,0.488945191
0.2636,0.489127445
0.26365,0.48925567
0.2637,0.48929975
0.26375,0.489322142
0.2638,0.489278568
0.26385,0.489167222
0.2639,0.489000397
0.26395,0.48878011
0.264,0.488503297
0.26405,0.488169608
0.2641,0.487780491
0.26415,0.487336762
0.2642,0.486838685
0.26425,0.486286701
0.2643,0.485681471
0.26435,0.485023653
0.2644,0.484313875
0.26445,0.483552792
0.2645,0.482741105
0.26455,0.481879536
0.2646,0.480968828
0.26465,0.480009742
0.2647,0.479003063
0.26475,0.477949594
0.2648,0.476850157
0.26485,0.475705591
0.2649,0.474516751
0.26495,0.473284506
0.265,0.47200974
0.26505,0.470693347
0.2651,0.469336236
0.26515,0.467939322
0.2652,0.466503533
0.26525,0.465029801
0.2653,0.463519069
0.26535,0.461972283
0.2654,0.460390394
0.26545,0.458774357
0.2655,0.457125131
0.26555,0.455443673
0.2656,0.453730945
0.26565,0.451987906
0.2657,0.408883244
0.26575,0.397392623
0.2658,0.415257306
0.26585,0.423417267
0.2659,0.420668278
0.26595,0.417762927
0.266,0.417958486
0.26605,0.573640093
0.2661,0.616932403
0.26615,0.552371871
0.2662,0.526802174
0.26625,0.541481785
0.2663,0.553927305
0.26635,0.553792456
0.2664,0.551517784
0.26645,0.552458891
0.2665,0.554581783
0.26655,0.555873577
0.2666,0.556563064
0.26665,0.557296545
0.2667,0.55811807
0.26675,0.558840477
0.2668,0.559419876
0.26685,0.559905469
0.2669,0.560317836
0.26695,0.560645252
0.267,0.56087998
0.26705,0.561024669
0.2671,0.561082294
0.26715,0.561052839
0.2672,0.560935886
0.26725,0.560731944
0.2673,0.560441848
0.26735,0.560066282
0.2674,0.559605894
0.26745,0.559061453
0.2675,0.55843383
0.26755,0.557723952
0.2676,0.556932791
0.26765,0.556061381
0.2677,0.55511082
0.26775,0.554082257
0.2678,0.552976894
0.26785,0.551795982
0.2679,0.550540819
0.26795,0.549212748
0.268,0.547813155
0.26805,0.546343464
0.2681,0.544805134
0.26815,0.543199661
0.2682,0.541528569
0.26825,0.539793413
0.2683,0.53799577
0.26835,0.536137244
0.2684,0.534219456
0.26845,0.532244044
0.2685,0.530212665
0.26855,0.528126983
0.2686,0.388237528
0.26865,0.349562021
0.2687,0.406564463
0.26875,0.4320618
0.2688,0.422362973
0.26885,0.411924513
0.2689,0.47290121
0.26895,0.494177046
0.269,0.471276893
0.26905,0.461019982
0.2691,0.466667578
0.26915,0.472614896
0.2692,0.47386239
0.26925,0.473853075
0.2693,0.474898859
0.26935,0.476488244
0.2694,0.47781589
0.26945,0.478868601
0.2695,0.479885371
0.26955,0.480914727
0.2696,0.481893024
0.26965,0.482794302
0.2697,0.483633101
0.26975,0.484419187
0.2698,0.48514934
0.26985,0.485819904
0.2699,0.48643114
0.26995,0.48698402
0.27,0.487478463
0.27005,0.487914089
0.2701,0.488290846
0.27015,0.488608856
0.2702,0.488868205
0.27025,0.48906897
0.2703,0.489228984
0.27035,0.489301539
0.2704,0.489320282
0.27045,0.48928658
0.2705,0.489199303
0.27055,0.489053532
0.2706,0.48884963
0.27065,0.48858957
0.2707,0.488273907
0.27075,0.487902634
0.2708,0.487476161
0.27085,0.486995145
0.2709,0.48646017
0.27095,0.485871779
0.271,0.485230568
0.27105,0.484537183
0.2711,0.48379229
0.27115,0.482996575
0.2712,0.482150748
0.27125,0.481255544
0.2713,0.480311721
0.27135,0.479320056
0.2714,0.478281347
0.27145,0.477196409
0.2715,0.476066076
0.27155,0.474891199
0.2716,0.473672641
0.27165,0.472411282
0.2717,0.471108014
0.27175,0.469763739
0.2718,0.468379373
0.27185,0.466955838
0.2719,0.465494066
0.27195,0.463994995
0.272,0.462459571
0.27205,0.460888744
0.2721,0.459283468
0.27215,0.457644699
0.2722,0.455973396
0.27225,0.45427052
0.2723,0.45253703
0.27235,0.408940717
0.2724,0.397373666
0.27245,0.415524689
0.2725,0.423737919
0.27255,0.42089992
0.2726,0.417974234
0.27265,0.41821264
0.2727,0.573925704
0.27275,0.617000921
0.2728,0.552176741
0.27285,0.526868778
0.2729,0.541836446
0.27295,0.554244266
0.273,0.553986615
0.27305,0.551722203
0.2731,0.552739472
0.27315,0.554897485
0.2732,0.556189895
0.27325,0.556889029
0.2733,0.557646697
0.27335,0.558491524
0.2734,0.55923164
0.27345,0.559827965
0.2735,0.56033214
0.27355,0.560763395
0.2736,0.561108928
0.27365,0.561361296
0.2737,0.561523542
0.27375,0.561598576
0.2738,0.561586224
0.27385,0.561486048
0.2739,0.561298594
0.27395,0.561024692
0.274,0.560664998
0.27405,0.560220142
0.2741,0.559690889
0.27415,0.5590781
0.2742,0.55838269
0.27425,0.557605623
0.2743,0.556747926
0.27435,0.555810685
0.2744,0.554795044
0.27445,0.553702199
0.2745,0.552533394
0.27455,0.551289923
0.2746,0.549973124
0.27465,0.548584378
0.2747,0.547125107
0.27475,0.545596768
0.2748,0.544000854
0.27485,0.542338889
0.2749,0.540612426
0.27495,0.538823044
0.275,0.536972345
0.27505,0.535061953
0.2751,0.533093509
0.27515,0.531068668
0.2752,0.528989102
0.27525,0.388300245
0.2753,0.349832779
0.27535,0.407736364
0.2754,0.432991587
0.27545,0.422720835
0.2755,0.412257927
0.27555,0.41195567
0.2756,0.477062547
0.27565,0.496368725
0.2757,0.471312449
0.27575,0.461180818
0.2758,0.467539846
0.27585,0.47356975
0.2759,0.474565738
0.27595,0.474439871
0.276,0.475506042
0.27605,0.477098949
0.2761,0.478382231
0.27615,0.479386827
0.2762,0.480369857
0.27625,0.481368846
0.2763,0.482312513
0.27635,0.483177203
0.2764,0.483980268
0.27645,0.484731185
0.2765,0.485425836
0.27655,0.486060558
0.2766,0.486635923
0.27665,0.487152972
0.2767,0.487611563
0.27675,0.488011316
0.2768,0.488352226
0.27685,0.488634448
0.2769,0.488858086
0.27695,0.489023237
0.277,0.489122478
0.27705,0.489181625
0.2771,0.489171315
0.27715,0.489101097
0.2772,0.48897704
0.27725,0.488797011
0.2773,0.488559439
0.27735,0.488265321
0.2774,0.487915738
0.27745,0.487511043
0.2775,0.487051546
0.27755,0.486537804
0.2776,0.485970449
0.27765,0.485350078
0.2777,0.484677298
0.27775,0.483952759
0.2778,0.483177145
0.27785,0.482351158
0.2779,0.481475523
0.27795,0.480550987
0.278,0.479578322
0.27805,0.478558315
0.2781,0.477491777
0.27815,0.476379534
0.2782,0.475222428
0.27825,0.474021319
0.2783,0.47277708
0.27835,0.471490598
0.2784,0.470162772
0.27845,0.46879451
0.2785,0.467386733
0.27855,0.465940369
0.2786,0.464456354
0.27865,0.462935629
0.2787,0.461379143
0.27875,0.459787848
0.2788,0.458162699
0.27885,0.456504654
0.2789,0.454814672
0.27895,0.453093714
0.279,0.451342737
0.27905,0.408756893
0.2791,0.397337574
0.27915,0.414891502
0.2792,0.42300654
0.27925,0.420363165
0.2793,0.417479291
0.27935,0.571245129
0.2794,0.615356817
0.27945,0.552136866
0.2795,0.526308541
0.27955,0.540403003
0.2796,0.552904008
0.27965,0.553062915
0.2797,0.550875969
0.27975,0.551778383
0.2798,0.553914961
0.27985,0.555275105
0.2799,0.556024615
0.27995,0.556798295
0.28,0.557659791
0.28005,0.558428922
0.2801,0.559056313
0.28015,0.559587987
0.2802,0.560045799
0.28025,0.560419183
0.2803,0.560700109
0.28035,0.560890771
0.2804,0.560994127
0.28045,0.561010257
0.2805,0.560938712
0.28055,0.560779923
0.2806,0.560534681
0.28065,0.560203644
0.2807,0.559787427
0.28075,0.559286761
0.2808,0.558702483
0.28085,0.558035485
0.2809,0.557286709
0.28095,0.556457159
0.281,0.555547901
0.28105,0.554560057
0.2811,0.553494801
0.28115,0.552353357
0.2812,0.551137001
0.28125,0.549847051
0.2813,0.548484871
0.28135,0.547051865
0.2814,0.545549473
0.28145,0.543979172
0.2815,0.542342472
0.28155,0.540640911
0.2816,0.538876053
0.28165,0.53704949
0.2817,0.535162833
0.28175,0.53321771
0.2818,0.53121577
0.28185,0.529158671
0.2819,0.388347997
0.28195,0.349693098
0.282,0.407442277
0.28205,0.432882988
0.2821,0.42281701
0.28215,0.412351076
0.2822,0.411971423
0.28225,0.476524664
0.2823,0.495779618
0.28235,0.471065137
0.2824,0.460992036
0.28245,0.467246704
0.2825,0.473258045
0.28255,0.474308578
0.2826,0.474218124
0.28265,0.475290418
0.2827,0.476891247
0.28275,0.478193073
0.2828,0.479217571
0.28285,0.480217286
0.2829,0.481232104
0.28295,0.482192634
0.283,0.483074722
0.28305,0.483895011
0.2831,0.484663027
0.28315,0.485374871
0.2832,0.486026882
0.28325,0.486619548
0.2833,0.487153885
0.28335,0.487629762
0.2834,0.488046792
0.28345,0.488404954
0.2835,0.488704389
0.28355,0.488945191
0.2836,0.489127445
0.28365,0.48925567
0.2837,0.48929975
0.28375,0.489322142
0.2838,0.489278568
0.28385,0.489167222
0.2839,0.489000397
0.28395,0.48878011
0.284,0.488503297
0.28405,0.488169608
0.2841,0.487780491
0.28415,0.487336762
0.2842,0.486838685
0.28425,0.486286701
0.2843,0.485681471
0.28435,0.485023653
0.2844,0.484313875
0.28445,0.483552792
0.2845,0.482741105
0.28455,0.481879536
0.2846,0.480968828
0.28465,0.480009742
0.2847,0.479003063
0.28475,0.477949594
0.2848,0.476850157
0.28485,0.475705591
0.2849,0.474516751
0.28495,0.473284506
0.285,0.47200974
0.28505,0.470693347
0.2851,0.469336236
0.28515,0.467939322
0.2852,0.466503533
0.28525,0.465029801
0.2853,0.463519069
0.28535,0.461972283
0.2854,0.460390394
0.28545,0.458774357
0.2855,0.457125131
0.28555,0.455443673
0.2856,0.453730945
0.28565,0.451987906
0.2857,0.408883244
0.28575,0.397392623
0.2858,0.415257306
0.28585,0.423417267
0.2859,0.420668278
0.28595,0.417762927
0.286,0.417958486
0.28605,0.573640093
0.2861,0.616932403
0.28615,0.552371871
0.2862,0.526802174
0.28625,0.541481785
0.2863,0.553927305
0.28635,0.553792456
0.2864,0.551517784
0.28645,0.552458891
0.2865,0.554581783
0.28655,0.555873577
0.2866,0.556563064
0.28665,0.557296545
0.2867,0.55811807
0.28675,0.558840477
0.2868,0.559419876
0.28685,0.559905469
0.2869,0.560317836
0.28695,0.560645252
0.287,0.56087998
0.28705,0.561024669
0.2871,0.561082294
0.28715,0.561052839
0.2872,0.560935886
0.28725,0.560731944
0.2873,0.560441848
0.28735,0.560066282
0.2874,0.559605894
0.28745,0.559061453
0.2875,0.55843383
0.28755,0.557723952
0.2876,0.556932791
0.28765,0.556061381
0.2877,0.55511082
0.28775,0.554082257
0.2878,0.552976894
0.28785,0.551795982
0.2879,0.550540819
0.28795,0.549212748
0.288,0.547813155
0.28805,0.546343464
0.2881,0.544805134
0.28815,0.543199661
0.2882,0.541528569
0.28825,0.539793413
0.2883,0.53799577
0.28835,0.536137244
0.2884,0.534219456
0.28845,0.532244044
0.2885,0.530212665
0.28855,0.528126983
0.2886,0.388237528
0.28865,0.349562021
0.2887,0.406564463
0.28875,0.4320618
0.2888,0.422362973
0.28885,0.411924513
0.2889,0.47290121
0.28895,0.494177046
0.289,0.471276893
0.28905,0.461019982
0.2891,0.466667578
0.28915,0.472614896
0.2892,0.47386239
0.28925,0.473853075
0.2893,0.474898859
0.28935,0.476488244
0.2894,0.47781589
0.28945,0.478868601
0.2895,0.479885371
0.28955,0.480914727
0.2896,0.481893024
0.28965,0.482794302
0.2897,0.483633101
0.28975,0.484419187
0.2898,0.48514934
0.28985,0.485819904
0.2899,0.48643114
0.28995,0.48698402
0.29,0.487478463
0.29005,0.487914089
0.2901,0.488290846
0.29015,0.488608856
0.2902,0.488868205
0.29025,0.48906897
0.2903,0.489228984
0.29035,0.489301539
0.2904,0.489320282
0.29045,0.48928658
0.2905,0.489199303
0.29055,0.489053532
0.2906,0.48884963
0.29065,0.48858957
0.2907,0.488273907
0.29075,0.487902634
0.2908,0.487476161
0.29085,0.486995145
0.2909,0.48646017
0.29095,0.485871779
0.291,0.485230568
0.29105,0.484537183
0.2911,0.48379229
0.29115,0.482996575
0.2912,0.482150748
0.29125,0.481255544
0.2913,0.480311721
0.29135,0.479320056
0.2914,0.478281347
0.29145,0.477196409
0.2915,0.476066076
0.29155,0.474891199
0.2916,0.473672641
0.29165,0.472411282
0.2917,0.471108014
0.29175,0.469763739
0.2918,0.468379373
0.29185,0.466955838
0.2919,0.465494066
0.29195,0.463994995
0.292,0.462459571
0.29205,0.460888744
0.2921,0.459283468
0.29215,0.457644699
0.2922,0.455973396
0.29225,0.45427052
0.2923,0.45253703
0.29235,0.408940717
0.2924,0.397373666
0.29245,0.415524689
0.2925,0.423737919
0.29255,0.42089992
0.2926,0.417974234
0.29265,0.41821264
0.2927,0.573925704
0.29275,0.617000921
0.2928,0.552176741
0.29285,0.526868778
0.2929,0.541836446
0.29295,0.554244266
0.293,0.553986615
0.29305,0.551722203
0.2931,0.552739472
0.29315,0.554897485
0.2932,0.556189895
0.29325,0.556889029
0.2933,0.557646697
0.29335,0.558491524
0.2934,0.55923164
0.29345,0.559827965
0.2935,0.56033214
0.29355,0.560763395
0.2936,0.561108928
0.29365,0.561361296
0.2937,0.561523542
0.29375,0.561598576
0.2938,0.561586224
0.29385,0.561486048
0.2939,0.561298594
0.29395,0.561024692
0.294,0.560664998
0.29405,0.560220142
0.2941,0.559690889
0.29415,0.5590781
0.2942,0.55838269
0.29425,0.557605624
0.2943,0.556747926
0.29435,0.555810685
0.2944,0.554795044
0.29445,0.553702199
0.2945,0.552533394
0.29455,0.551289923
0.2946,0.549973124
0.29465,0.548584378
0.2947,0.547125107
0.29475,0.545596768
0.2948,0.544000854
0.29485,0.542338889
0.2949,0.540612426
0.29495,0.538823044
0.295,0.536972345
0.29505,0.535061953
0.2951,0.533093509
0.29515,0.531068668
0.2952,0.528989102
0.29525,0.388300245
0.2953,0.349832779
0.29535,0.407736364
0.2954,0.432991587
0.29545,0.422720835
0.2955,0.412257927
0.29555,0.41195567
0.2956,0.477062547
0.29565,0.496368725
0.2957,0.471312449
0.29575,0.461180818
0.2958,0.467539846
0.29585,0.47356975
0.2959,0.474565738
0.29595,0.474439871
0.296,0.475506042
0.29605,0.477098949
0.2961,0.478382231
0.29615,0.479386827
0.2962,0.480369857
0.29625,0.481368846
0.2963,0.482312513
0.29635,0.483177203
0.2964,0.483980268
0.29645,0.484731185
0.2965,0.485425836
0.29655,0.486060558
0.2966,0.486635923
0.29665,0.487152972
0.2967,0.487611563
0.29675,0.488011316
0.2968,0.488352226
0.29685,0.488634448
0.2969,0.488858086
0.29695,0.489023237
0.297,0.489122478
0.29705,0.489181625
0.2971,0.489171315
0.29715,0.489101097
0.2972,0.48897704
0.29725,0.488797011
0.2973,0.488559439
0.29735,0.488265321
0.2974,0.487915738
0.29745,0.487511043
0.2975,0.487051546
0.29755,0.486537804
0.2976,0.485970449
0.29765,0.485350078
0.2977,0.484677298
0.29775,0.483952759
0.2978,0.483177145
0.29785,0.482351158
0.2979,0.481475523
0.29795,0.480550987
0.298,0.479578322
0.29805,0.478558315
0.2981,0.477491777
0.29815,0.476379534
0.2982,0.475222428
0.29825,0.474021319
0.2983,0.47277708
0.29835,0.471490598
0.2984,0.470162772
0.29845,0.46879451
0.2985,0.467386733
0.29855,0.465940369
0.2986,0.464456354
0.29865,0.462935629
0.2987,0.461379143
0.29875,0.459787848
0.2988,0.458162699
0.29885,0.456504654
0.2989,0.454814672
0.29895,0.453093714
0.299,0.451342737
0.29905,0.408756893
0.2991,0.397337574
0.29915,0.414891502
0.2992,0.42300654
0.29925,0.420363165
0.2993,0.417479291
0.29935,0.571245129
0.2994,0.615356817
0.29945,0.552136866
0.2995,0.526308541
0.29955,0.540403003
0.2996,0.552904008
0.29965,0.553062915
0.2997,0.550875969
0.29975,0.551778383
0.2998,0.553914961
0.29985,0.555275105
0.2999,0.556024615
0.29995,0.556798295
0.3,0.557659791
0.30005,0.558428922
0.3001,0.559056313
0.30015,0.559587987
0.3002,0.560045799
0.30025,0.560419183
0.3003,0.560700109
0.30035,0.560890771
0.3004,0.560994127
0.30045,0.561010257
0.3005,0.560938712
0.30055,0.560779923
0.3006,0.560534681
0.30065,0.560203644
0.3007,0.559787427
0.30075,0.559286761
0.3008,0.558702483
0.30085,0.558035485
0.3009,0.557286709
0.30095,0.556457159
0.301,0.555547901
0.30105,0.554560057
0.3011,0.553494801
0.30115,0.552353357
0.3012,0.551137001
0.30125,0.549847051
0.3013,0.548484871
0.30135,0.547051865
0.3014,0.545549473
0.30145,0.543979172
0.3015,0.542342472
0.30155,0.540640911
0.3016,0.538876053
0.30165,0.53704949
0.3017,0.535162833
0.30175,0.53321771
0.3018,0.53121577
0.30185,0.529158671
0.3019,0.388347997
0.30195,0.349693098
0.302,0.407442277
0.30205,0.432882988
0.3021,0.42281701
0.30215,0.412351076
0.3022,0.411971423
0.30225,0.476524664
0.3023,0.495779618
0.30235,0.471065137
0.3024,0.460992036
0.30245,0.467246704
0.3025,0.473258045
0.30255,0.474308578
0.3026,0.474218124
0.30265,0.475290418
0.3027,0.476891247
0.30275,0.478193073
0.3028,0.479217571
0.30285,0.480217286
0.3029,0.481232104
0.30295,0.482192634
0.303,0.483074722
0.30305,0.483895011
0.3031,0.484663027
0.30315,0.485374871
0.3032,0.486026882
0.30325,0.486619548
0.3033,0.487153885
0.30335,0.487629762
0.3034,0.488046793
0.30345,0.488404955
0.3035,0.488704389
0.30355,0.488945191
0.3036,0.489127445
0.30365,0.48925567
0.3037,0.48929975
0.30375,0.489322142
0.3038,0.489278568
0.30385,0.489167222
0.3039,0.489000397
0.30395,0.48878011
0.304,0.488503297
0.30405,0.488169608
0.3041,0.487780491
0.30415,0.487336762
0.3042,0.486838685
0.30425,0.486286701
0.3043,0.485681471
0.30435,0.485023653
0.3044,0.484313875
0.30445,0.483552792
0.3045,0.482741105
0.30455,0.481879536
0.3046,0.480968828
0.30465,0.480009742
0.3047,0.479003063
0.30475,0.477949594
0.3048,0.476850157
0.30485,0.475705591
0.3049,0.474516751
0.30495,0.473284506
0.305,0.47200974
0.30505,0.470693347
0.3051,0.469336236
0.30515,0.467939322
0.3052,0.466503533
0.30525,0.465029801
0.3053,0.463519069
0.30535,0.461972283
0.3054,0.460390394
0.30545,0.458774357
0.3055,0.457125131
0.30555,0.455443673
0.3056,0.453730945
0.30565,0.451987906
0.3057,0.408883244
0.30575,0.397392623
0.3058,0.415257306
0.30585,0.423417267
0.3059,0.420668278
0.30595,0.417762927
0.306,0.417958486
0.30605,0.573640093
0.3061,0.616932403
0.30615,0.552371871
0.3062,0.526802174
0.30625,0.541481785
0.3063,0.553927305
0.30635,0.553792456
0.3064,0.551517784
0.30645,0.552458891
0.3065,0.554581783
0.30655,0.555873577
0.3066,0.556563064
0.30665,0.557296545
0.3067,0.55811807
0.30675,0.558840477
0.3068,0.559419876
0.30685,0.559905469
0.3069,0.560317836
0.30695,0.560645252
0.307,0.56087998
0.30705,0.561024669
0.3071,0.561082294
0.30715,0.561052839
0.3072,0.560935886
0.30725,0.560731944
0.3073,0.560441848
0.30735,0.560066282
0.3074,0.559605894
0.30745,0.559061453
0.3075,0.55843383
0.30755,0.557723952
0.3076,0.556932791
0.30765,0.556061381
0.3077,0.55511082
0.30775,0.554082257
0.3078,0.552976894
0.30785,0.551795982
0.3079,0.550540819
0.30795,0.549212748
0.308,0.547813155
0.30805,0.546343464
0.3081,0.544805134
0.30815,0.543199661
0.3082,0.541528569
0.30825,0.539793413
0.3083,0.53799577
0.30835,0.536137244
0.3084,0.534219456
0.30845,0.532244044
0.3085,0.530212665
0.30855,0.528126983
0.3086,0.388237528
0.30865,0.349562021
0.3087,0.406564463
0.30875,0.4320618
0.3088,0.422362973
0.30885,0.411924513
0.3089,0.47290121
0.30895,0.494177046
0.309,0.471276893
0.30905,0.461019982
0.3091,0.466667578
0.30915,0.472614896
0.3092,0.47386239
0.30925,0.473853075
0.3093,0.474898859
0.30935,0.476488244
0.3094,0.47781589
0.30945,0.478868601
0.3095,0.479885371
0.30955,0.480914727
0.3096,0.481893024
0.30965,0.482794302
0.3097,0.483633101
0.30975,0.484419187
0.3098,0.48514934
0.30985,0.485819904
0.3099,0.48643114
0.30995,0.48698402
0.31,0.487478463
0.31005,0.487914089
0.3101,0.488290846
0.31015,0.488608856
0.3102,0.488868205
0.31025,0.48906897
0.3103,0.489228984
0.31035,0.489301539
0.3104,0.489320282
0.31045,0.48928658
0.3105,0.489199303
0.31055,0.489053532
0.3106,0.48884963
0.31065,0.48858957
0.3107,0.488273907
0.31075,0.487902634
0.3108,0.487476161
0.31085,0.486995145
0.3109,0.48646017
0.31095,0.485871779
0.311,0.485230568
0.31105,0.484537183
0.3111,0.48379229
0.31115,0.482996575
0.3112,0.482150748
0.31125,0.481255544
0.3113,0.480311721
0.31135,0.479320056
0.3114,0.478281347
0.31145,0.477196409
0.3115,0.476066076
0.31155,0.474891199
0.3116,0.473672641
0.31165,0.472411282
0.3117,0.471108014
0.31175,0.469763739
0.3118,0.468379373
0.31185,0.466955838
0.3119,0.465494066
0.31195,0.463994995
0.312,0.462459571
0.31205,0.460888744
0.3121,0.459283468
0.31215,0.457644699
0.3122,0.455973396
0.31225,0.45427052
0.3123,0.45253703
0.31235,0.408940717
0.3124,0.397373666
0.31245,0.415524689
0.3125,0.423737919
0.31255,0.42089992
0.3126,0.417974234
0.31265,0.41821264
0.3127,0.573925704
0.31275,0.617000921
0.3128,0.552176741
0.31285,0.526868778
0.3129,0.541836446
0.31295,0.554244266
0.313,0.553986615
0.31305,0.551722203
0.3131,0.552739472
0.31315,0.554897485
0.3132,0.556189895
0.31325,0.556889029
0.3133,0.557646697
0.31335,0.558491524
0.3134,0.55923164
0.31345,0.559827965
